Date,strategy,block,log_return,mve_gamma,optimizer_success,allocation_method
2009-01-05,linear,9,0.010381190421032624,0.0001,True,constrained_regularized_mve
2009-01-06,linear,9,-0.011286127681547431,0.0001,True,constrained_regularized_mve
2009-01-07,linear,9,-0.01186588533834276,0.0001,True,constrained_regularized_mve
2009-01-08,linear,9,-0.029336108254704459,0.0001,True,constrained_regularized_mve
2009-01-09,linear,9,0,0.0001,True,constrained_regularized_mve
2009-01-12,linear,9,-0.018796959893479417,0.0001,True,constrained_regularized_mve
2009-01-13,linear,9,-0.077937253544890367,0.0001,True,constrained_regularized_mve
2009-01-14,linear,9,-0.065757046669913957,0.0001,True,constrained_regularized_mve
2009-01-15,linear,9,-0.051562373021761546,0.0001,True,constrained_regularized_mve
2009-01-16,linear,9,0,0.0001,True,constrained_regularized_mve
2009-01-19,linear,9,-0.13654740164080792,0.0001,True,constrained_regularized_mve
2009-01-20,linear,9,0.12479944207226837,0.0001,True,constrained_regularized_mve
2009-01-21,linear,9,-0.014717722687073746,0.0001,True,constrained_regularized_mve
2009-01-22,linear,9,-0.0036555450026331633,0.0001,True,constrained_regularized_mve
2009-01-23,linear,9,0,0.0001,True,constrained_regularized_mve
2009-01-26,linear,9,0.040712403372078924,0.0001,True,constrained_regularized_mve
2009-01-27,linear,9,0.12315424005633524,0.0001,True,constrained_regularized_mve
2009-01-28,linear,9,-0.037022770265338706,0.0001,True,constrained_regularized_mve
2009-01-29,linear,9,-0.0078851546006634479,0.0001,True,constrained_regularized_mve
2009-01-30,linear,9,0,0.0001,True,constrained_regularized_mve
2009-02-02,linear,9,0.0096359553852652866,0.0001,True,constrained_regularized_mve
2009-02-03,linear,9,0.0043177255418863445,0.0001,True,constrained_regularized_mve
2009-02-04,linear,9,-0.0042016258554279026,0.0001,True,constrained_regularized_mve
2009-02-05,linear,9,0.048574207566738026,0.0001,True,constrained_regularized_mve
2009-02-06,linear,9,0,0.0001,True,constrained_regularized_mve
2009-02-09,linear,9,-0.050766720594171005,0.0001,True,constrained_regularized_mve
2009-02-10,linear,9,0.029762595427577886,0.0001,True,constrained_regularized_mve
2009-02-11,linear,9,-0.02264638663879848,0.0001,True,constrained_regularized_mve
2009-02-12,linear,9,-0.038108769813979655,0.0001,True,constrained_regularized_mve
2009-02-13,linear,9,0,0.0001,True,constrained_regularized_mve
2009-02-16,linear,9,-0.079344999264329696,0.0001,True,constrained_regularized_mve
2009-02-17,linear,9,-0.013182977135322484,0.0001,True,constrained_regularized_mve
2009-02-18,linear,9,-0.011693600536824422,0.0001,True,constrained_regularized_mve
2009-02-19,linear,9,-0.068124451104368766,0.0001,True,constrained_regularized_mve
2009-02-20,linear,9,0,0.0001,True,constrained_regularized_mve
2009-02-23,linear,9,0.050961286154371857,0.0001,True,constrained_regularized_mve
2009-02-24,linear,9,0.01688598346676333,0.0001,True,constrained_regularized_mve
2009-02-25,linear,9,0.059778702099748733,0.0001,True,constrained_regularized_mve
2009-02-26,linear,9,-0.081848421908269811,0.0001,True,constrained_regularized_mve
2009-02-27,linear,9,0,0.0001,True,constrained_regularized_mve
2009-03-02,linear,9,-0.02273664424409429,0.0001,True,constrained_regularized_mve
2009-03-03,linear,9,0.021382181010016151,0.0001,True,constrained_regularized_mve
2009-03-04,linear,9,-0.10287272443292621,0.0001,True,constrained_regularized_mve
2009-03-05,linear,9,-0.024334274004644593,0.0001,True,constrained_regularized_mve
2009-03-06,linear,9,0,0.0001,True,constrained_regularized_mve
2009-03-09,linear,9,0.1207554397706819,0.0001,True,constrained_regularized_mve
2009-03-10,linear,9,0.027317492252491356,0.0001,True,constrained_regularized_mve
2009-03-11,linear,9,0.060486183622859617,0.0001,True,constrained_regularized_mve
2009-03-12,linear,9,0.027495215001300456,0.0001,True,constrained_regularized_mve
2009-03-13,linear,9,0,0.0001,True,constrained_regularized_mve
2009-03-16,linear,9,0.034459686976221079,0.0001,True,constrained_regularized_mve
2009-03-17,linear,9,0.073747782188396616,0.0001,True,constrained_regularized_mve
2009-03-18,linear,9,0.034964325872007408,0.0001,True,constrained_regularized_mve
2009-03-19,linear,9,-0.036511369870197534,0.0001,True,constrained_regularized_mve
2009-03-20,linear,9,0,0.0001,True,constrained_regularized_mve
2009-03-23,linear,9,-0.0052463279387770607,0.0001,True,constrained_regularized_mve
2009-03-24,linear,9,0.024784442204826066,0.0001,True,constrained_regularized_mve
2009-03-25,linear,9,0.0046125215264817996,0.0001,True,constrained_regularized_mve
2009-03-26,linear,9,-0.041239695897811492,0.0001,True,constrained_regularized_mve
2009-03-27,linear,9,0,0.0001,True,constrained_regularized_mve
2009-03-30,linear,9,0.065989834456496435,0.0001,True,constrained_regularized_mve
2009-03-31,linear,9,0.031879471664456004,0.0001,True,constrained_regularized_mve
2009-04-01,linear,9,0.080393775269468823,0.0001,True,constrained_regularized_mve
2009-04-02,linear,9,0.031625543714068574,0.0001,True,constrained_regularized_mve
2009-04-03,linear,9,0,0.0001,True,constrained_regularized_mve
2009-04-06,linear,9,-0.042491436324115797,0.0001,True,constrained_regularized_mve
2009-04-07,linear,9,0.0022575025130544542,0.0001,True,constrained_regularized_mve
2009-04-08,linear,9,0.11293841430131459,0.0001,True,constrained_regularized_mve
2009-04-09,linear,9,-0.011400051326239613,0.0001,True,constrained_regularized_mve
2009-04-10,linear,9,0,0.0001,True,constrained_regularized_mve
2009-04-13,linear,9,0.02001409618058898,0.0001,True,constrained_regularized_mve
2009-04-14,linear,9,0.012231659149680838,0.0001,True,constrained_regularized_mve
2009-04-15,linear,9,0.020330815528521409,0.0001,True,constrained_regularized_mve
2009-04-16,linear,9,0.015622754540309303,0.0001,True,constrained_regularized_mve
2009-04-17,linear,9,0,0.0001,True,constrained_regularized_mve
2009-04-20,linear,9,0.040967061938578291,0.0001,True,constrained_regularized_mve
2009-04-21,linear,9,0.032109548205087463,0.0001,True,constrained_regularized_mve
2009-04-22,linear,9,0.021796299740394501,0.0001,True,constrained_regularized_mve
2009-04-23,linear,9,0.031080435952563913,0.0001,True,constrained_regularized_mve
2009-04-24,linear,9,0,0.0001,True,constrained_regularized_mve
2009-04-27,linear,9,-0.022313555502507316,0.0001,True,constrained_regularized_mve
2009-04-28,linear,9,0.053855896522502014,0.0001,True,constrained_regularized_mve
2009-04-29,linear,9,0.019840643783080373,0.0001,True,constrained_regularized_mve
2009-04-30,linear,9,-0.0083777752257399793,0.0001,True,constrained_regularized_mve
2009-05-01,linear,9,0,0.0001,True,constrained_regularized_mve
2009-05-04,linear,9,0.036273139402642436,0.0001,True,constrained_regularized_mve
2009-05-05,linear,9,0.045280387606116308,0.0001,True,constrained_regularized_mve
2009-05-06,linear,9,-0.012640168623655076,0.0001,True,constrained_regularized_mve
2009-05-07,linear,9,0.075282817318034351,0.0001,True,constrained_regularized_mve
2009-05-08,linear,9,0,0.0001,True,constrained_regularized_mve
2009-05-11,linear,9,-0.026415331386103903,0.0001,True,constrained_regularized_mve
2009-05-12,linear,9,-0.06732505085363262,0.0001,True,constrained_regularized_mve
2009-05-13,linear,9,0.021744812201526582,0.0001,True,constrained_regularized_mve
2009-05-14,linear,9,0.01287106992629279,0.0001,True,constrained_regularized_mve
2009-05-15,linear,9,0,0.0001,True,constrained_regularized_mve
2009-05-18,linear,9,0.019580228942654924,0.0001,True,constrained_regularized_mve
2009-05-19,linear,9,-0.0072120148028867442,0.0001,True,constrained_regularized_mve
2009-05-20,linear,9,-0.0079320991202706179,0.0001,True,constrained_regularized_mve
2009-05-21,linear,9,0.012694880308584018,0.0001,True,constrained_regularized_mve
2009-05-22,linear,9,0,0.0001,True,constrained_regularized_mve
2009-05-25,linear,9,0.019205104302419649,0.0001,True,constrained_regularized_mve
2009-05-26,linear,9,-0.0066472869456011526,0.0001,True,constrained_regularized_mve
2009-05-27,linear,9,0.0080277133355912429,0.0001,True,constrained_regularized_mve
2009-05-28,linear,9,0.024928140781461862,0.0001,True,constrained_regularized_mve
2009-05-29,linear,9,0,0.0001,True,constrained_regularized_mve
2009-06-01,linear,9,-0.015754385719173026,0.0001,True,constrained_regularized_mve
2009-06-02,linear,9,-0.033390970865523444,0.0001,True,constrained_regularized_mve
2009-06-03,linear,9,0.016050830800578734,0.0001,True,constrained_regularized_mve
2009-06-04,linear,9,-0.0032084178413299539,0.0001,True,constrained_regularized_mve
2009-06-05,linear,9,0,0.0001,True,constrained_regularized_mve
2009-06-08,linear,9,0.016745714536332335,0.0001,True,constrained_regularized_mve
2009-06-09,linear,9,0.0028156428448531706,0.0001,True,constrained_regularized_mve
2009-06-10,linear,9,0.023026232337126862,0.0001,True,constrained_regularized_mve
2009-06-11,linear,9,-0.0057602731076102053,0.0001,True,constrained_regularized_mve
2009-06-12,linear,9,0,0.0001,True,constrained_regularized_mve
2009-06-15,linear,9,-0.012399256972914123,0.0001,True,constrained_regularized_mve
2009-06-16,linear,9,-0.031235195788335092,0.0001,True,constrained_regularized_mve
2009-06-17,linear,9,0.029118185591106387,0.0001,True,constrained_regularized_mve
2009-06-18,linear,9,0.013683187568506514,0.0001,True,constrained_regularized_mve
2009-06-19,linear,9,0,0.0001,True,constrained_regularized_mve
2009-06-22,linear,9,0.0095172533004654527,0.0001,True,constrained_regularized_mve
2009-06-23,linear,9,0.026092056448756475,0.0001,True,constrained_regularized_mve
2009-06-24,linear,9,0.0052506162282773593,0.0001,True,constrained_regularized_mve
2009-06-25,linear,9,0.0020374071638487139,0.0001,True,constrained_regularized_mve
2009-06-26,linear,9,0,0.0001,True,constrained_regularized_mve
2009-06-29,linear,9,-0.014039722030771945,0.0001,True,constrained_regularized_mve
2009-06-30,linear,9,0.0089501255835200012,0.0001,True,constrained_regularized_mve
2009-07-01,linear,10,-0.035172049988645003,0.0001,True,constrained_regularized_mve
2009-07-02,linear,10,0.010725982880548952,0.0001,True,constrained_regularized_mve
2009-07-03,linear,10,0,0.0001,True,constrained_regularized_mve
2009-07-06,linear,10,-0.0039723990004341412,0.0001,True,constrained_regularized_mve
2009-07-07,linear,10,-0.02362851092864067,0.0001,True,constrained_regularized_mve
2009-07-08,linear,10,0.020137252253836713,0.0001,True,constrained_regularized_mve
2009-07-09,linear,10,-0.0090454194136473983,0.0001,True,constrained_regularized_mve
2009-07-10,linear,10,0,0.0001,True,constrained_regularized_mve
2009-07-13,linear,10,0.018524639521964901,0.0001,True,constrained_regularized_mve
2009-07-14,linear,10,0.035529084007765936,0.0001,True,constrained_regularized_mve
2009-07-15,linear,10,0.0039106532334746815,0.0001,True,constrained_regularized_mve
2009-07-16,linear,10,-0.0029391547852189049,0.0001,True,constrained_regularized_mve
2009-07-17,linear,10,0,0.0001,True,constrained_regularized_mve
2009-07-20,linear,10,-0.0020308690533328709,0.0001,True,constrained_regularized_mve
2009-07-21,linear,10,0.0022063733299216926,0.0001,True,constrained_regularized_mve
2009-07-22,linear,10,0.02123449558852903,0.0001,True,constrained_regularized_mve
2009-07-23,linear,10,0.0010095115776516412,0.0001,True,constrained_regularized_mve
2009-07-24,linear,10,0,0.0001,True,constrained_regularized_mve
2009-07-27,linear,10,-0.0048304786646758916,0.0001,True,constrained_regularized_mve
2009-07-28,linear,10,0.0043835700871398715,0.0001,True,constrained_regularized_mve
2009-07-29,linear,10,0.026616991245617973,0.0001,True,constrained_regularized_mve
2009-07-30,linear,10,0.012742405147770086,0.0001,True,constrained_regularized_mve
2009-07-31,linear,10,0,0.0001,True,constrained_regularized_mve
2009-08-03,linear,10,0.0034006580102132122,0.0001,True,constrained_regularized_mve
2009-08-04,linear,10,0.013395222404914581,0.0001,True,constrained_regularized_mve
2009-08-05,linear,10,0.0083792225020823726,0.0001,True,constrained_regularized_mve
2009-08-06,linear,10,0.010034464783566763,0.0001,True,constrained_regularized_mve
2009-08-07,linear,10,0,0.0001,True,constrained_regularized_mve
2009-08-10,linear,10,-0.030266760766582506,0.0001,True,constrained_regularized_mve
2009-08-11,linear,10,0.024238203006692875,0.0001,True,constrained_regularized_mve
2009-08-12,linear,10,0.025692288817131793,0.0001,True,constrained_regularized_mve
2009-08-13,linear,10,-0.0080327339500072068,0.0001,True,constrained_regularized_mve
2009-08-14,linear,10,0,0.0001,True,constrained_regularized_mve
2009-08-17,linear,10,0.017557291985532551,0.0001,True,constrained_regularized_mve
2009-08-18,linear,10,-0.0048137907513299506,0.0001,True,constrained_regularized_mve
2009-08-19,linear,10,0.01664240358911739,0.0001,True,constrained_regularized_mve
2009-08-20,linear,10,0.022626606957929035,0.0001,True,constrained_regularized_mve
2009-08-21,linear,10,0,0.0001,True,constrained_regularized_mve
2009-08-24,linear,10,0.0048864885313862367,0.0001,True,constrained_regularized_mve
2009-08-25,linear,10,-0.0024339292127451115,0.0001,True,constrained_regularized_mve
2009-08-26,linear,10,0.009721615857318287,0.0001,True,constrained_regularized_mve
2009-08-27,linear,10,0.01756833127012665,0.0001,True,constrained_regularized_mve
2009-08-28,linear,10,0,0.0001,True,constrained_regularized_mve
2009-08-31,linear,10,-0.041238738934960197,0.0001,True,constrained_regularized_mve
2009-09-01,linear,10,-0.015853934750405699,0.0001,True,constrained_regularized_mve
2009-09-02,linear,10,0.012021299274315054,0.0001,True,constrained_regularized_mve
2009-09-03,linear,10,0.013920414879772249,0.0001,True,constrained_regularized_mve
2009-09-04,linear,10,0,0.0001,True,constrained_regularized_mve
2009-09-07,linear,10,-0.0020679982637621204,0.0001,True,constrained_regularized_mve
2009-09-08,linear,10,0.010394098191709352,0.0001,True,constrained_regularized_mve
2009-09-09,linear,10,0.0030097239008870205,0.0001,True,constrained_regularized_mve
2009-09-10,linear,10,0.0042010155108944012,0.0001,True,constrained_regularized_mve
2009-09-11,linear,10,0,0.0001,True,constrained_regularized_mve
2009-09-14,linear,10,-0.0019552765343196759,0.0001,True,constrained_regularized_mve
2009-09-15,linear,10,0.024231505526075378,0.0001,True,constrained_regularized_mve
2009-09-16,linear,10,0.0014166473741924709,0.0001,True,constrained_regularized_mve
2009-09-17,linear,10,0.00074453306454232528,0.0001,True,constrained_regularized_mve
2009-09-18,linear,10,0,0.0001,True,constrained_regularized_mve
2009-09-21,linear,10,0.0093084490502574873,0.0001,True,constrained_regularized_mve
2009-09-22,linear,10,0.00072825815537099544,0.0001,True,constrained_regularized_mve
2009-09-23,linear,10,-0.022593706971668598,0.0001,True,constrained_regularized_mve
2009-09-24,linear,10,-0.0085735130379128461,0.0001,True,constrained_regularized_mve
2009-09-25,linear,10,0,0.0001,True,constrained_regularized_mve
2009-09-28,linear,10,0.0089314544242427209,0.0001,True,constrained_regularized_mve
2009-09-29,linear,10,-0.0044961911707899361,0.0001,True,constrained_regularized_mve
2009-09-30,linear,10,-0.041931440402571296,0.0001,True,constrained_regularized_mve
2009-10-01,linear,10,-0.028296710168049178,0.0001,True,constrained_regularized_mve
2009-10-02,linear,10,0,0.0001,True,constrained_regularized_mve
2009-10-05,linear,10,0.033804786104173201,0.0001,True,constrained_regularized_mve
2009-10-06,linear,10,0.0095913261138404985,0.0001,True,constrained_regularized_mve
2009-10-07,linear,10,0.0090029416434399094,0.0001,True,constrained_regularized_mve
2009-10-08,linear,10,-0.0031607062660841531,0.0001,True,constrained_regularized_mve
2009-10-09,linear,10,0,0.0001,True,constrained_regularized_mve
2009-10-12,linear,10,-0.01305888404803761,0.0001,True,constrained_regularized_mve
2009-10-13,linear,10,0.029513932345191059,0.0001,True,constrained_regularized_mve
2009-10-14,linear,10,-0.0019782224012412429,0.0001,True,constrained_regularized_mve
2009-10-15,linear,10,-0.024298881608191509,0.0001,True,constrained_regularized_mve
2009-10-16,linear,10,0,0.0001,True,constrained_regularized_mve
2009-10-19,linear,10,-0.0066586003136542733,0.0001,True,constrained_regularized_mve
2009-10-20,linear,10,0.0081278054833585998,0.0001,True,constrained_regularized_mve
2009-10-21,linear,10,0.0042628323052345124,0.0001,True,constrained_regularized_mve
2009-10-22,linear,10,-0.010629636492580375,0.0001,True,constrained_regularized_mve
2009-10-23,linear,10,0,0.0001,True,constrained_regularized_mve
2009-10-26,linear,10,-0.024415008684235042,0.0001,True,constrained_regularized_mve
2009-10-27,linear,10,-0.034398082878627417,0.0001,True,constrained_regularized_mve
